label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
C,0.1999196708202362,0.6629582643508911,0.011538663879036903,0.9999762177467346,0.2711842656135559,0.6033569574356079,-0.15790985524654388,0.9997754096984863,0.3021354675292969,0.5702325701713562,0.24003812670707703,0.9969356656074524,0.28426000475883484,0.8182811141014099,-0.12623478472232819,0.9940120577812195,0.3097565770149231,0.7679995894432068,0.28307464718818665,0.599539041519165,0.18637946248054504,0.7959006428718567,0.04851744696497917,0.9719539880752563,0.2029973417520523,0.7690736055374146,0.25116094946861267,0.5048102736473083,0.50704425573349,0.5726690888404846,-0.12085943669080734,0.9993296265602112,0.5106075406074524,0.5515486598014832,0.12093815207481384,0.9985032081604004,0.6909201741218567,0.6612616777420044,-0.10920124500989914,0.8978813290596008,0.6939674615859985,0.6460330486297607,0.09605399519205093,0.234101340174675,0.8957706093788147,0.7027974724769592,-0.11174491792917252,0.8924776315689087,0.8777220249176025,0.6861295104026794,0.08951201289892197,0.45259493589401245,0.9341204762458801,0.6832854747772217,-0.11558550596237183,0.8881043791770935,0.917083203792572,0.6646129488945007,0.0854535922408104,0.6057177782058716,0.8892198204994202,0.8352258205413818,-0.19276611506938934,0.8799467086791992,0.8786933422088623,0.8129197955131531,0.020416300743818283,0.5963260531425476
C,0.1998646855354309,0.6630524396896362,0.01147697027772665,0.9999752044677734,0.2710787057876587,0.6034640073776245,-0.15877917408943176,0.9997732043266296,0.3008648157119751,0.5706226229667664,0.23644103109836578,0.9968039989471436,0.28379902243614197,0.8182772397994995,-0.12541282176971436,0.9939911365509033,0.30764469504356384,0.7693607211112976,0.2791440188884735,0.5846666693687439,0.1870705783367157,0.7958964109420776,0.05208893120288849,0.9717878103256226,0.19981274008750916,0.7701933979988098,0.24519410729408264,0.49712932109832764,0.5069773197174072,0.5733307600021362,-0.12068268656730652,0.9993230104446411,0.5103392601013184,0.5519512295722961,0.1207711398601532,0.9985020160675049,0.6912376880645752,0.6605518460273743,-0.10886941105127335,0.8972648978233337,0.6943013668060303,0.6456161141395569,0.09535630792379379,0.22959782183170319,0.8957246541976929,0.7028888463973999,-0.1104566678404808,0.8897433876991272,0.8778094053268433,0.6862773895263672,0.08892875164747238,0.4464825689792633,0.9341005682945251,0.6834696531295776,-0.11420518904924393,0.8849341869354248,0.9172052145004272,0.6652975082397461,0.08483948558568954,0.6015118360519409,0.8892783522605896,0.8352569937705994,-0.19210685789585114,0.875886857509613,0.8789191842079163,0.8129766583442688,0.018497087061405182,0.588897168636322
C,0.17759501934051514,0.6465442776679993,0.0038006508257240057,0.999978244304657,0.2668268382549286,0.6003003716468811,-0.1629767268896103,0.9997725486755371,0.30153119564056396,0.5718830227851868,0.24727372825145721,0.9963481426239014,0.2838346064090729,0.8202159404754639,-0.12571923434734344,0.9937728643417358,0.3136439025402069,0.7709976434707642,0.28453272581100464,0.5501683354377747,0.18325087428092957,0.7942202091217041,0.035920217633247375,0.9719586372375488,0.20457220077514648,0.77143794298172,0.249228835105896,0.42014819383621216,0.5065131187438965,0.5890515446662903,-0.12121667712926865,0.9993792176246643,0.5115742683410645,0.5681729912757874,0.12132097780704498,0.9985965490341187,0.6918047666549683,0.6686634421348572,-0.10456547886133194,0.9088001251220703,0.6947266459465027,0.6571992635726929,0.10309691727161407,0.24157637357711792,0.8940531611442566,0.709685742855072,-0.10165680944919586,0.9115689396858215,0.8742236495018005,0.6938700079917908,0.10709485411643982,0.5228167772293091,0.9326619505882263,0.6910169720649719,-0.10544884949922562,0.9050555229187012,0.9139285683631897,0.6737579703330994,0.10432577133178711,0.6619896292686462,0.8893495202064514,0.8384071588516235,-0.18902315199375153,0.9034916758537292,0.8778703212738037,0.8208379745483398,0.036038804799318314,0.6750223636627197
C,0.17859338223934174,0.6464076042175293,0.006003004498779774,0.9999790191650391,0.26673203706741333,0.6008680462837219,-0.16028755903244019,0.9997774362564087,0.30229148268699646,0.5713708996772766,0.24635876715183258,0.9964132308959961,0.2840108573436737,0.8204613924026489,-0.12428563833236694,0.9939384460449219,0.31419628858566284,0.7706457376480103,0.2832357585430145,0.5517454743385315,0.18340596556663513,0.7944849133491516,0.038216397166252136,0.9730980396270752,0.20487679541110992,0.7712651491165161,0.2485557496547699,0.4124344289302826,0.5068221092224121,0.5891363620758057,-0.12075702846050262,0.9993665218353271,0.5120064616203308,0.568138837814331,0.1208622008562088,0.9985780119895935,0.692565381526947,0.6698257327079773,-0.10330795496702194,0.9072557091712952,0.695809006690979,0.6579751372337341,0.09963849186897278,0.2368582785129547,0.894330620765686,0.7091560363769531,-0.10136019438505173,0.9077454209327698,0.8762485384941101,0.6939904093742371,0.10077159106731415,0.5143793821334839,0.9331154823303223,0.6904403567314148,-0.10519147664308548,0.9006708264350891,0.9166081547737122,0.6744073033332825,0.09759064018726349,0.6561875343322754,0.8890863060951233,0.8386752009391785,-0.18872497975826263,0.8995269536972046,0.8784602284431458,0.8217468857765198,0.028906304389238358,0.6666370034217834
C,0.17921113967895508,0.6468710899353027,0.006122891325503588,0.9999788403511047,0.2667010724544525,0.6011769771575928,-0.15983091294765472,0.9997744560241699,0.30252698063850403,0.5713639855384827,0.24633458256721497,0.9963849782943726,0.2840351164340973,0.8205297589302063,-0.12398777902126312,0.9938993453979492,0.3144333064556122,0.7706359624862671,0.28320837020874023,0.551406741142273,0.1834641993045807,0.7944493889808655,0.038327064365148544,0.9733165502548218,0.20512521266937256,0.771447479724884,0.248399019241333,0.41329535841941833,0.5068237781524658,0.5891940593719482,-0.12060367316007614,0.9993552565574646,0.5120146870613098,0.5682130455970764,0.12070487439632416,0.9985572695732117,0.692620038986206,0.6699262261390686,-0.10338400304317474,0.9057291746139526,0.6959051489830017,0.6580934524536133,0.09865785390138626,0.23496955633163452,0.8943392634391785,0.7090790271759033,-0.10138024389743805,0.9058310985565186,0.876303493976593,0.6940006017684937,0.09969349950551987,0.5098073482513428,0.9331320524215698,0.6902910470962524,-0.10520833730697632,0.8989145755767822,0.9167308807373047,0.6744201183319092,0.09646791219711304,0.6532287001609802,0.8890289068222046,0.838701605796814,-0.18902114033699036,0.8979350328445435,0.878477156162262,0.8217961192131042,0.027087660506367683,0.6629705429077148
C,0.17995722591876984,0.6470947265625,0.006132642738521099,0.9999786019325256,0.26669663190841675,0.6013078093528748,-0.1599515974521637,0.9997705221176147,0.30278271436691284,0.5713227987289429,0.2463432252407074,0.9963459372520447,0.28401485085487366,0.8205848932266235,-0.12465984374284744,0.993840217590332,0.3145636320114136,0.7706270813941956,0.28362447023391724,0.5504748821258545,0.1834724396467209,0.7943971157073975,0.03656034171581268,0.9736398458480835,0.20527283847332,0.7716262340545654,0.2487863302230835,0.4149838387966156,0.5068714022636414,0.589221179485321,-0.12056249380111694,0.9993414282798767,0.5120847821235657,0.5682772397994995,0.12066281586885452,0.9985353350639343,0.6926670670509338,0.6699478626251221,-0.10346999764442444,0.9041225910186768,0.6959425210952759,0.6581803560256958,0.09839073568582535,0.2336432933807373,0.8943371176719666,0.708878755569458,-0.10123661160469055,0.904256284236908,0.8763165473937988,0.6939356923103333,0.09969059377908707,0.5062803626060486,0.9331543445587158,0.6900104284286499,-0.10504495352506638,0.8975599408149719,0.9167588949203491,0.6743676066398621,0.096478670835495,0.6510722041130066,0.8890115022659302,0.838721752166748,-0.18914973735809326,0.8966925740242004,0.8784975409507751,0.8218414783477783,0.026828553527593613,0.6599425673484802
C,0.1805962771177292,0.6471508145332336,0.006127195432782173,0.9999781847000122,0.2666935622692108,0.6013672351837158,-0.16020774841308594,0.9997658729553223,0.30296754837036133,0.5712548494338989,0.24639248847961426,0.9963022470474243,0.2839842140674591,0.8206372261047363,-0.12595021724700928,0.9937925934791565,0.31459149718284607,0.7706071138381958,0.2843131422996521,0.5495623350143433,0.18347381055355072,0.7943400144577026,0.03377690538764,0.9739707112312317,0.20535388588905334,0.7717379331588745,0.24953259527683258,0.4175514280796051,0.5068860650062561,0.5892327427864075,-0.12054938077926636,0.9993225932121277,0.5121240019798279,0.568320095539093,0.12064960598945618,0.9985073208808899,0.692669153213501,0.6699337959289551,-0.10362689197063446,0.9025217294692993,0.6959028244018555,0.6582227349281311,0.09816103428602219,0.23255053162574768,0.8943007588386536,0.708519458770752,-0.10102786868810654,0.9025745391845703,0.8762972354888916,0.6937382817268372,0.09962904453277588,0.5026463866233826,0.93317711353302,0.6896359324455261,-0.1047961637377739,0.8959265351295471,0.916781485080719,0.6741902232170105,0.09640879929065704,0.6487507224082947,0.8890312910079956,0.8387218713760376,-0.18926161527633667,0.8952684998512268,0.8786295056343079,0.8218536376953125,0.026112250983715057,0.6564511656761169
C,0.18132247030735016,0.6471661925315857,0.006481098476797342,0.9999778866767883,0.2666829228401184,0.6013762354850769,-0.1601974368095398,0.9997641444206238,0.30308815836906433,0.5707583427429199,0.24618442356586456,0.9962857961654663,0.2839009165763855,0.8206581473350525,-0.12676727771759033,0.9938198328018188,0.314604252576828,0.7700698375701904,0.28459638357162476,0.5502458214759827,0.183477982878685,0.7942113280296326,0.031390897929668427,0.9743594527244568,0.20538213849067688,0.771577000617981,0.250274121761322,0.42131751775741577,0.5066114068031311,0.5892391204833984,-0.12048996984958649,0.9993079304695129,0.5120179653167725,0.5683212876319885,0.12058605998754501,0.9984789490699768,0.6922608613967896,0.6697685122489929,-0.10420069843530655,0.9006897211074829,0.6952563524246216,0.6582147479057312,0.09733597189188004,0.23108747601509094,0.8942214846611023,0.7082018256187439,-0.10130783170461655,0.9008169174194336,0.876072883605957,0.69338458776474,0.09807755798101425,0.49821752309799194,0.9331910014152527,0.6893230080604553,-0.10507544875144958,0.8940522074699402,0.9167508482933044,0.6738709211349487,0.0947125032544136,0.6459826231002808,0.8890911936759949,0.8387313485145569,-0.19022482633590698,0.8937070369720459,0.8787684440612793,0.8218226432800293,0.02368573658168316,0.6526141166687012
C,0.18217329680919647,0.6471928954124451,0.00702392915263772,0.9999775290489197,0.26668068766593933,0.6012296676635742,-0.1599930375814438,0.9997649192810059,0.303173303604126,0.5702241659164429,0.24498634040355682,0.9962701797485352,0.2838089168071747,0.8206535577774048,-0.12732815742492676,0.9938887357711792,0.3146107494831085,0.7689567804336548,0.2845306992530823,0.5507839322090149,0.18350079655647278,0.793868899345398,0.028285175561904907,0.9747952818870544,0.20539872348308563,0.7709792852401733,0.2505734860897064,0.4244033098220825,0.5061095952987671,0.5892536640167236,-0.12024028599262238,0.9992992877960205,0.5117259621620178,0.5683237910270691,0.12033037096261978,0.9984509944915771,0.691434919834137,0.6697640419006348,-0.10498635470867157,0.8986104726791382,0.6942651867866516,0.6582308411598206,0.0960870012640953,0.2292473316192627,0.8941743969917297,0.7079718112945557,-0.10287792980670929,0.8989166617393494,0.875721275806427,0.6929214000701904,0.09546690434217453,0.49279409646987915,0.9333182573318481,0.6892178058624268,-0.1067524328827858,0.8918761610984802,0.9167161583900452,0.6735411286354065,0.09193383902311325,0.6422637104988098,0.8894174098968506,0.8387366533279419,-0.19253617525100708,0.8919110298156738,0.879203736782074,0.8215065598487854,0.02095351368188858,0.6480893492698669
C,0.18215009570121765,0.646952748298645,0.006516754627227783,0.9999772906303406,0.2666796147823334,0.6011526584625244,-0.16034415364265442,0.9997673034667969,0.3031734526157379,0.5700083374977112,0.24369731545448303,0.9962693452835083,0.28373557329177856,0.8206613063812256,-0.127938911318779,0.9939789772033691,0.3143017292022705,0.7685104012489319,0.28332212567329407,0.5528045892715454,0.18351808190345764,0.793752908706665,0.027799637988209724,0.9748726487159729,0.20517602562904358,0.7701494693756104,0.24867956340312958,0.42680251598358154,0.5054939389228821,0.5892821550369263,-0.12019240111112595,0.9992989301681519,0.5111802816390991,0.5683541893959045,0.12028156965970993,0.9984369277954102,0.690827488899231,0.6696757674217224,-0.10582787543535233,0.8975701332092285,0.6934552788734436,0.6582232117652893,0.09616171568632126,0.22883133590221405,0.894273579120636,0.7078484892845154,-0.10483615845441818,0.8980580568313599,0.875397264957428,0.6926584839820862,0.09505831450223923,0.48985132575035095,0.9337868690490723,0.6891689300537109,-0.10885850340127945,0.8900768756866455,0.9166719317436218,0.67341548204422,0.0915127545595169,0.6400083899497986,0.8903884887695312,0.8386386632919312,-0.19525769352912903,0.8908692598342896,0.8797580599784851,0.8206350207328796,0.02114749886095524,0.6459178924560547
C,0.1905881017446518,0.6693649888038635,0.014359814114868641,0.999977171421051,0.26695364713668823,0.5996864438056946,-0.16733558475971222,0.9997730255126953,0.301657497882843,0.5710965394973755,0.2390732765197754,0.9963331818580627,0.2849998474121094,0.8221553564071655,-0.12872254848480225,0.9926250576972961,0.31151625514030457,0.7744789123535156,0.2831941843032837,0.5285521745681763,0.18332017958164215,0.795295774936676,0.04514981806278229,0.974648654460907,0.20397287607192993,0.7734216451644897,0.24992060661315918,0.4412234425544739,0.5048732757568359,0.5839888453483582,-0.12170173227787018,0.9993260502815247,0.5090751051902771,0.5662340521812439,0.1217777281999588,0.9985071420669556,0.6926105618476868,0.6659162044525146,-0.11195291578769684,0.8747695088386536,0.6960121393203735,0.6556959748268127,0.09725353121757507,0.20683081448078156,0.8950622081756592,0.706607460975647,-0.10810732841491699,0.8823863863945007,0.8763444423675537,0.6907564997673035,0.10309551656246185,0.45021459460258484,0.9348311424255371,0.6888282299041748,-0.11166147142648697,0.8811149597167969,0.9181638360023499,0.6731415390968323,0.10008194297552109,0.6169517636299133,0.8916241526603699,0.8364192247390747,-0.19255292415618896,0.8793181777000427,0.8803300857543945,0.817715585231781,0.033676985651254654,0.6165627837181091
