label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
C,0.7880124449729919,0.7464285492897034,-0.0802373066544532,0.9983327984809875,0.6763701438903809,0.7342628240585327,0.2037539482116699,0.9936458468437196,0.693005383014679,0.7630293369293213,-0.2852123379707336,0.9986027479171752,0.6724171042442322,0.8538700342178345,0.2131151854991912,0.3638684153556824,0.681956946849823,0.8860223293304443,-0.2836322486400604,0.9332374930381776,0.7751321792602539,0.8666850924491882,0.0921221300959587,0.4395687878131866,0.7832207083702087,0.8800950050354004,-0.1443688869476318,0.9199102520942688,0.4750166237354278,0.7592812180519104,0.1606091111898422,0.9979915618896484,0.4742864370346069,0.7815299034118652,-0.1605775654315948,0.9977158308029176,0.3201673924922943,0.7985392808914185,0.2006064355373382,0.103373996913433,0.3181513249874115,0.810274600982666,-0.0909726023674011,0.8319261074066162,0.1723807156085968,0.8144413828849792,0.2919268608093261,0.2330506592988968,0.1639767736196518,0.8273576498031616,-0.0075361635535955,0.8688117861747742,0.138009637594223,0.8133889436721802,0.297624796628952,0.4079084992408752,0.1297830194234848,0.8252817392349243,-0.0056379856541752,0.8954980373382568,0.1939491331577301,0.8785197138786316,0.2355893552303314,0.4120076894760132,0.1881572753190994,0.8923314809799194,-0.102026991546154,0.8368093967437744
C,0.2043752819299698,0.5812814235687256,-0.0896262228488922,0.9997961521148682,0.3074265122413635,0.5542654991149902,-0.3201985657215118,0.9994702339172364,0.3212169408798218,0.5366160273551941,0.2561546266078949,0.99298357963562,0.3104676008224487,0.7449408769607544,-0.3500662446022033,0.9902939796447754,0.3168398439884186,0.7141071557998657,0.3047785758972168,0.1856363713741302,0.1850959956645965,0.744564950466156,-0.216445654630661,0.9775107502937316,0.1935040354728698,0.7241186499595642,0.188596174120903,0.2856272459030151,0.5313283801078796,0.5418295860290527,-0.1753663867712021,0.9981308579444884,0.5379852652549744,0.5289058089256287,0.1755480766296386,0.996906042098999,0.7248011827468872,0.5738338828086853,-0.1615197658538818,0.903986155986786,0.723734438419342,0.5641322731971741,0.2153737992048263,0.1999185383319854,0.9181270599365234,0.6204450726509094,-0.1176910772919654,0.9212686419487,0.8980505466461182,0.6092579364776611,0.3026230931282043,0.5282387733459473,0.9520249366760254,0.6085610389709473,-0.1188675314188003,0.9306228160858154,0.9348223805427552,0.6003579497337341,0.3068009316921234,0.6685279607772827,0.910808563232422,0.7291579842567444,-0.2386838644742965,0.8913513422012329,0.900099515914917,0.7076610326766968,0.219728872179985,0.6560858488082886
C,0.889171838760376,0.7062234878540039,-0.0403560847043991,0.9998672008514404,0.7699148058891296,0.686099112033844,0.2977866530418396,0.998778223991394,0.7844299077987671,0.7014352679252625,-0.2807779014110565,0.999853014945984,0.7637993693351746,0.8213569521903992,0.3236976563930511,0.4920226633548736,0.7720609307289124,0.8375093340873718,-0.2910732328891754,0.976374089717865,0.8776150941848755,0.8377538919448853,0.1890004128217697,0.5250411629676819,0.8859933018684387,0.8466292023658752,-0.1225738003849983,0.9594402313232422,0.5328168869018555,0.7013199925422668,0.1871667951345443,0.9990249872207642,0.5348472595214844,0.7149891257286072,-0.1871154308319091,0.999202847480774,0.3366956710815429,0.7263708114624023,0.1981270909309387,0.2039280235767364,0.3361021280288696,0.7336357831954956,-0.140216514468193,0.9439268708229064,0.1584170013666153,0.7686628103256226,0.2693814635276794,0.4525381326675415,0.1477646678686142,0.7723438143730164,-0.0759174525737762,0.963712751865387,0.1224367246031761,0.7607832551002502,0.2717382907867431,0.6525782346725464,0.1077163815498352,0.7640713453292847,-0.077632762491703,0.9583327770233154,0.1525917202234268,0.8457766771316528,0.1816694289445877,0.6791629791259766,0.1419990509748459,0.8537953495979309,-0.2120581865310669,0.9520661234855652
C,0.8886520862579346,0.7059115767478943,-0.0400567017495632,0.9998781085014344,0.769641101360321,0.686179518699646,0.2974385321140289,0.99881249666214,0.7846013903617859,0.7013735771179199,-0.2760789394378662,0.9998554587364196,0.7629349231719971,0.8211828470230103,0.3237814605236053,0.501061737537384,0.7722464203834534,0.8369179964065552,-0.2834042310714721,0.979788303375244,0.876427948474884,0.837677001953125,0.1962945610284805,0.5353543162345886,0.8861174583435059,0.8464903831481934,-0.1071549654006958,0.9614553451538086,0.5329445004463196,0.7013847231864929,0.1860227435827255,0.999039590358734,0.5350885987281799,0.7147524952888489,-0.1859747618436813,0.9992137551307678,0.3371008038520813,0.7261988520622253,0.1960756033658981,0.201163500547409,0.3363446295261383,0.733659029006958,-0.1399117857217788,0.9502599239349364,0.1588584184646606,0.7685719132423401,0.2666027247905731,0.456969678401947,0.1473744511604309,0.7723073959350586,-0.0772162526845932,0.967477321624756,0.1221719905734062,0.7606862783432007,0.2689495086669922,0.6557289958000183,0.1073037683963775,0.7638377547264099,-0.0790507644414901,0.961068034172058,0.1530402302742004,0.8449267745018005,0.1799772977828979,0.6809372305870056,0.142287015914917,0.8531962633132935,-0.2121838480234146,0.9538944363594056
C,0.1566139012575149,0.4957981407642364,-0.2907467186450958,0.9999305605888368,0.3070914149284363,0.5240244269371033,-0.4524416327476501,0.999880313873291,0.2972303032875061,0.4968877732753753,0.0641173273324966,0.997336745262146,0.3102131187915802,0.760448157787323,-0.4609936773777008,0.9890668988227844,0.3028159439563751,0.7062463760375977,0.1268519014120102,0.298958271741867,0.1768972426652908,0.7526803016662598,-0.4294140934944153,0.98887836933136,0.1850074678659439,0.7275488376617432,0.0374211445450782,0.3214887678623199,0.5714033842086792,0.5162739753723145,-0.1468901485204696,0.9995921850204468,0.556792676448822,0.5205320119857788,0.1470290422439575,0.9990534782409668,0.7342031598091125,0.5565247535705566,0.1312476098537445,0.9851680994033812,0.7113853096961975,0.5646775364875793,0.4207912683486938,0.7300428748130798,0.883792519569397,0.5876524448394775,0.3914632499217987,0.9760391116142272,0.8452773690223694,0.592728853225708,0.7219118475914001,0.8124727606773376,0.9096189737319946,0.5697387456893921,0.4149868786334991,0.9567551016807556,0.8737655878067017,0.5779154896736145,0.7527535557746887,0.8167256712913513,0.8945334553718567,0.6913257241249084,0.3179113566875458,0.9612568616867064,0.8640784025192261,0.6888082027435303,0.7139696478843689,0.9006021022796631
C,0.7924128770828247,0.5861252546310425,-0.0613917224109172,0.9995741844177246,0.681432843208313,0.5385311245918274,0.2719298899173736,0.9973960518836976,0.6878339648246765,0.5585377216339111,-0.3198979198932647,0.9995916485786438,0.6805264949798584,0.7163911461830139,0.2797574698925018,0.2818677723407745,0.6864690780639648,0.7434965968132019,-0.3469759821891784,0.9761692881584167,0.8096446990966797,0.73658686876297,0.0878254026174545,0.2897094190120697,0.8142628073692322,0.7488701343536377,-0.1793743669986724,0.9380740523338318,0.4624947607517242,0.5355134606361389,0.1873272955417633,0.998624324798584,0.464869350194931,0.5547411441802979,-0.1872472763061523,0.9988024830818176,0.2746061980724334,0.5739918947219849,0.1993744224309921,0.211798295378685,0.2743126153945923,0.5846512913703918,-0.1502675712108612,0.9477295875549316,0.0981264039874076,0.6125853657722473,0.2805808186531067,0.4315232932567596,0.0841343402862548,0.6199468970298767,-0.0728250294923782,0.9644184112548828,0.0602421052753925,0.6040526032447815,0.2826567590236664,0.5954325199127197,0.0483654625713825,0.6092520952224731,-0.0748005658388137,0.9574224948883056,0.0982667356729507,0.7167951464653015,0.1857400983572006,0.6522442698478699,0.0859246402978897,0.7260746359825134,-0.2220014929771423,0.9472641944885254
C,0.1860527098178863,0.4820168614387512,-0.0975604429841041,0.9998167753219604,0.2853648960590362,0.4999319314956665,-0.3113910257816314,0.9994440078735352,0.2998397052288055,0.4541245996952057,0.2250555157661438,0.992900252342224,0.2890716791152954,0.6877667307853699,-0.3517234623432159,0.9871070981025696,0.300722062587738,0.6215853691101074,0.2555017471313476,0.1356817781925201,0.1822911202907562,0.6798195242881775,-0.2863530814647674,0.974657654762268,0.2025431096553802,0.6517947316169739,0.1265808939933776,0.1690615862607956,0.51102614402771,0.5378338694572449,-0.1636004894971847,0.9957506656646729,0.5088886618614197,0.5092031955718994,0.1637028306722641,0.9925225377082824,0.6865166425704956,0.5858529806137085,-0.0891907662153244,0.8559263944625854,0.6783807277679443,0.5658891201019287,0.2258653342723846,0.2097360640764236,0.8462210297584534,0.6205194592475891,0.0017134705558419,0.9085972309112548,0.822472095489502,0.6037150621414185,0.3486659228801727,0.4612679481506347,0.8865013718605042,0.6107030510902405,0.0057832188904285,0.952482044696808,0.857987642288208,0.5982741117477417,0.3574891090393066,0.6649792194366455,0.8248339295387268,0.7066210508346558,-0.106843963265419,0.8754824995994568,0.8116828203201294,0.6892597079277039,0.2732500731945038,0.6400128602981567
C,0.8289116621017456,0.5314325094223022,-0.0514212809503078,0.9999255537986756,0.6982471346855164,0.5158321261405945,0.1878037303686142,0.9975640773773192,0.7165383100509644,0.557686984539032,-0.2177747189998626,0.9997616410255432,0.7226312160491943,0.6802536845207214,0.1718903928995132,0.7458373308181763,0.743695855140686,0.7591766119003296,-0.239124596118927,0.9831801056861876,0.836673378944397,0.7240927815437317,0.0820982828736305,0.788211464881897,0.8599720001220703,0.7564578652381897,-0.2052091658115387,0.9864910244941713,0.4725812971591949,0.5071262121200562,0.1211324483156204,0.999076247215271,0.4767342805862427,0.541442334651947,-0.1209338456392288,0.999438464641571,0.2845681607723236,0.5843133926391602,0.1175279915332794,0.410067468881607,0.2804696559906006,0.5951530933380127,-0.1153358817100524,0.9849621653556824,0.0994600132107734,0.6503037214279175,0.1599806547164917,0.6250077486038208,0.0839932337403297,0.6556820273399353,-0.1033222675323486,0.9780113101005554,0.0706101730465889,0.6381315588951111,0.1605868935585022,0.7331070899963379,0.0485127866268157,0.6386341452598572,-0.1104288846254348,0.9673506021499634,0.0878136232495307,0.7544142007827759,0.0803976505994796,0.7640246748924255,0.0621963515877723,0.7641146779060364,-0.2328108251094818,0.9635795950889589
C,0.8291972875595093,0.5321477651596069,-0.0548139475286006,0.999923288822174,0.6996216773986816,0.5158571004867554,0.1865502744913101,0.9975250363349916,0.7171524167060852,0.5587244629859924,-0.2200203686952591,0.9997738599777222,0.7241818904876709,0.6813524961471558,0.1692278832197189,0.7429388761520386,0.7439534664154053,0.7595092058181763,-0.2428702414035797,0.9840879440307616,0.8406829237937927,0.7246603965759277,0.0776825919747352,0.7955656051635742,0.8607276082038879,0.7565221190452576,-0.2148695141077041,0.9877504706382751,0.4742986261844635,0.5067574381828308,0.1232281997799873,0.9991036653518676,0.4785176813602447,0.5413214564323425,-0.1230509355664253,0.9994683861732484,0.2858201265335083,0.5837637186050415,0.1184319108724594,0.3926709294319153,0.2815130949020386,0.594774067401886,-0.1171039640903472,0.9856497049331664,0.1006682887673378,0.6500319242477417,0.160994067788124,0.6190872192382812,0.0854312926530838,0.6553964018821716,-0.1052956134080886,0.979181945323944,0.0720399916172027,0.6372941732406616,0.1616478711366653,0.7268128991127014,0.0490878634154796,0.6380528211593628,-0.1125916466116905,0.9684760570526124,0.0905026122927665,0.7536953091621399,0.0817636772990226,0.763118326663971,0.0630529224872589,0.7634146213531494,-0.2358114272356033,0.9655446410179138
C,0.8230195045471191,0.5733996629714966,-0.0511897578835487,0.9994730353355408,0.7219232320785522,0.5258080363273621,0.2349278330802917,0.9979735612869264,0.7269722819328308,0.5395041108131409,-0.2300520837306976,0.9994573593139648,0.7109938263893127,0.7036761045455933,0.2476214319467544,0.5214890241622925,0.7020602226257324,0.7301221489906311,-0.2280719429254531,0.9328987002372742,0.803547203540802,0.711021900177002,0.1518899202346801,0.4979678690433502,0.8080608248710632,0.7371879816055298,-0.0860239416360855,0.9126213192939758,0.5062144994735718,0.5389013886451721,0.1453831195831298,0.9979158639907836,0.5047151446342468,0.5470820069313049,-0.1451843678951263,0.9981365203857422,0.3367748260498047,0.5972258448600769,0.145895168185234,0.3104339838027954,0.3340539634227752,0.6029572486877441,-0.1256987005472183,0.935285210609436,0.1637054234743118,0.6251410841941833,0.1994172036647796,0.5700682997703552,0.1471772938966751,0.6367116570472717,-0.0798350572586059,0.9594717025756836,0.1212203204631805,0.6195846796035767,0.1992474645376205,0.6695935726165771,0.1075999587774276,0.6299952864646912,-0.0825839713215828,0.9394263029098512,0.1653582453727722,0.7257728576660156,0.1162862405180931,0.722388744354248,0.1542375683784485,0.731862485408783,-0.1970820277929306,0.9457762837409972
C,0.1074379459023475,0.7179585099220276,-0.0479437746107578,0.9998451471328736,0.2125546336174011,0.6744012236595154,-0.2095120847225189,0.9991539120674132,0.2376072108745575,0.6641828417778015,0.2599599361419678,0.995293140411377,0.2451192289590835,0.8246821761131287,-0.223969280719757,0.983616054058075,0.2873061299324035,0.792012631893158,0.3317203521728515,0.3868727684020996,0.125199407339096,0.8332198262214661,-0.0607654936611652,0.9756043553352356,0.1937976777553558,0.8072100877761841,0.2872779965400696,0.4556732475757599,0.4784050285816192,0.707701563835144,-0.1408486664295196,0.9984464645385742,0.4816247820854187,0.6920620203018188,0.1408174633979797,0.9969030022621156,0.7029577493667603,0.7559990882873535,-0.1338595598936081,0.822522759437561,0.7031223773956299,0.7402404546737671,0.1092840954661369,0.335468053817749,0.9356945157051086,0.7527337074279785,-0.1234026253223419,0.9016075730323792,0.9079974889755248,0.7390439510345459,0.1218822449445724,0.5156600475311279,0.9722657203674316,0.7345811724662781,-0.1238094642758369,0.9397427439689636,0.9485775232315063,0.7273552417755127,0.1188812032341957,0.6145801544189453,0.9283226728439332,0.8303571343421936,-0.209406316280365,0.9268516898155212,0.9081583619117736,0.8184069991111755,0.0479870662093162,0.668849766254425
