label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
C,0.15382187068462372,0.5963824391365051,-0.018583379685878754,0.9999630451202393,0.2350866198539734,0.5686456561088562,-0.22634422779083252,0.9998655915260315,0.2762334942817688,0.4782097637653351,0.22830557823181152,0.9973263740539551,0.2576950192451477,0.8647859692573547,-0.1918381154537201,0.9925870895385742,0.3006667196750641,0.734158456325531,0.29863595962524414,0.5335857272148132,0.1570623219013214,0.7950483560562134,-0.00452256016433239,0.98472660779953,0.18716657161712646,0.7440177202224731,0.2864668071269989,0.4598669409751892,0.5118381977081299,0.6018834710121155,-0.13752788305282593,0.9997077584266663,0.512989342212677,0.5455398559570312,0.1374402642250061,0.9989822506904602,0.7093363404273987,0.6742168664932251,-0.0980055183172226,0.9604089260101318,0.6951677799224854,0.6340559720993042,0.2534293532371521,0.538814127445221,0.9220336079597473,0.7240027189254761,-0.1148504689335823,0.9809308052062988,0.8533312082290649,0.6484630107879639,0.3868582844734192,0.7165930271148682,0.9599114656448364,0.6958624720573425,-0.11984515935182571,0.9732365012168884,0.8825603127479553,0.6217230558395386,0.3982805013656616,0.740078330039978,0.9314968585968018,0.8700138926506042,-0.20698297023773193,0.9802243113517761,0.8697429299354553,0.7817168831825256,0.3807992935180664,0.8597666621208191
C,0.15379635989665985,0.5964192152023315,-0.018620658665895462,0.9999628663063049,0.2350737303495407,0.5687304735183716,-0.22675597667694092,0.9998658895492554,0.27616944909095764,0.47820761799812317,0.22824135422706604,0.9973122477531433,0.257682204246521,0.8647976517677307,-0.19277238845825195,0.9926347136497498,0.30064624547958374,0.734022855758667,0.29849252104759216,0.5334509015083313,0.15701594948768616,0.7950356006622314,-0.005992627236992121,0.9848327040672302,0.18717631697654724,0.7440225481987,0.28632694482803345,0.45882201194763184,0.5119658708572388,0.6017081141471863,-0.13756002485752106,0.9997068643569946,0.5130025744438171,0.5453734397888184,0.13747069239616394,0.9989809393882751,0.7094117403030396,0.6742214560508728,-0.09762343764305115,0.9607617855072021,0.6951338052749634,0.6340729594230652,0.2534286677837372,0.5414643287658691,0.922010600566864,0.7240644693374634,-0.11399274319410324,0.981153130531311,0.8532469868659973,0.6484310030937195,0.38684746623039246,0.7188575863838196,0.9598724842071533,0.6959271430969238,-0.11895176768302917,0.973442554473877,0.8824886083602905,0.6217086315155029,0.3982626795768738,0.7413389086723328,0.9314416646957397,0.8700010180473328,-0.20614276826381683,0.9803988337516785,0.8697125911712646,0.7816575169563293,0.38080015778541565,0.8608447313308716
C,0.1537836194038391,0.5964802503585815,-0.01867593824863434,0.9999625086784363,0.23507283627986908,0.5687589645385742,-0.22698715329170227,0.9998658895492554,0.2761364281177521,0.4781990647315979,0.2281530201435089,0.9972979426383972,0.2576836943626404,0.864818811416626,-0.1934739053249359,0.9926458597183228,0.3006612956523895,0.7339548468589783,0.2983713448047638,0.5323657989501953,0.15699684619903564,0.7950302958488464,-0.007428768090903759,0.9848698377609253,0.1872110366821289,0.7440375685691833,0.28613725304603577,0.4574780762195587,0.5120324492454529,0.6016613841056824,-0.13756932318210602,0.9997066259384155,0.5130093097686768,0.5453363656997681,0.13747921586036682,0.9989803433418274,0.7094817161560059,0.6742229461669922,-0.0973401814699173,0.9608339667320251,0.6951047778129578,0.6340999603271484,0.25337469577789307,0.542270839214325,0.9220010638237,0.724099338054657,-0.11301984637975693,0.9812303185462952,0.8531959056854248,0.6484214067459106,0.3866811692714691,0.7198764085769653,0.9598235487937927,0.6959452629089355,-0.11789570748806,0.9735034108161926,0.8824617266654968,0.6217103600502014,0.39807257056236267,0.741845428943634,0.9314190745353699,0.8699953556060791,-0.20504754781723022,0.980463445186615,0.8696836233139038,0.781600832939148,0.38058435916900635,0.8613500595092773
C,0.1537296324968338,0.5966143012046814,-0.018920302391052246,0.9999606609344482,0.23506416380405426,0.5688456296920776,-0.2283814251422882,0.9998660087585449,0.27598482370376587,0.4781946539878845,0.22758705914020538,0.9972417950630188,0.2576881945133209,0.8648011684417725,-0.19604076445102692,0.9927911758422852,0.3006710410118103,0.7336832880973816,0.2974439263343811,0.528627336025238,0.15696433186531067,0.7950243353843689,-0.010827590711414814,0.9851195216178894,0.1872187703847885,0.7441009879112244,0.28441309928894043,0.4528886079788208,0.5121617913246155,0.6014398336410522,-0.13765957951545715,0.9997046589851379,0.5129885077476501,0.5451984405517578,0.1375642716884613,0.9989759922027588,0.7094960808753967,0.6742194890975952,-0.0939396545290947,0.961056113243103,0.6948511004447937,0.6344367861747742,0.25182753801345825,0.5472429990768433,0.9218224883079529,0.7241231203079224,-0.10322220623493195,0.9815123081207275,0.8528973460197449,0.6484503746032715,0.3830673396587372,0.7242137789726257,0.9595807790756226,0.6959205269813538,-0.10737039893865585,0.9736373424530029,0.8823211193084717,0.6217857599258423,0.3942447900772095,0.744603157043457,0.9290429353713989,0.8686171174049377,-0.19298399984836578,0.9806080460548401,0.8694562911987305,0.7813930511474609,0.3765619099140167,0.863223671913147
C,0.15365684032440186,0.5967727899551392,-0.01940622366964817,0.9999586343765259,0.23504780232906342,0.569101870059967,-0.2292724847793579,0.9998667240142822,0.275848925113678,0.4783996641635895,0.22681215405464172,0.9971842765808105,0.257684588432312,0.8650091886520386,-0.1971682459115982,0.9928879737854004,0.30056169629096985,0.7335670590400696,0.29538747668266296,0.5260438919067383,0.15682969987392426,0.7948885560035706,-0.012471518479287624,0.9852688908576965,0.18703359365463257,0.7441112399101257,0.280241996049881,0.44733673334121704,0.5124086737632751,0.6013587117195129,-0.13776245713233948,0.9997064471244812,0.5130055546760559,0.5451124310493469,0.1376575529575348,0.9989806413650513,0.7099697589874268,0.6744349002838135,-0.0893230140209198,0.9615389704704285,0.6947638988494873,0.6349384784698486,0.25114870071411133,0.5539038181304932,0.9218264818191528,0.724159836769104,-0.0950755849480629,0.9819625020027161,0.8525833487510681,0.6484981775283813,0.38246408104896545,0.7299197912216187,0.9593708515167236,0.6958871483802795,-0.09897680580615997,0.9738531112670898,0.8819411993026733,0.6219302415847778,0.3936851918697357,0.7476496696472168,0.9275611639022827,0.867688000202179,-0.18502016365528107,0.9809169173240662,0.869387149810791,0.7813467383384705,0.37615519762039185,0.8661275506019592
C,0.1529264748096466,0.5972787141799927,-0.019738944247364998,0.9999582171440125,0.23500369489192963,0.5695481300354004,-0.22852766513824463,0.9998649954795837,0.274976521730423,0.4796909689903259,0.22661028802394867,0.9972621202468872,0.25760313868522644,0.8653215169906616,-0.19314126670360565,0.9927209615707397,0.29962411522865295,0.734653651714325,0.294855535030365,0.5356431007385254,0.15641672909259796,0.7939277291297913,-0.0050355358980596066,0.9849255084991455,0.18604552745819092,0.7440847158432007,0.27927157282829285,0.4540545642375946,0.5125887393951416,0.6015604138374329,-0.13710834085941315,0.9997125864028931,0.5131298303604126,0.5445297360420227,0.13699378073215485,0.9990190267562866,0.7119308114051819,0.6750149726867676,-0.0898430123925209,0.9614158272743225,0.6961914896965027,0.6351839900016785,0.2487567812204361,0.5638226866722107,0.9220764636993408,0.725292980670929,-0.10075289011001587,0.9823700785636902,0.8521575927734375,0.6484037637710571,0.37948501110076904,0.7400646805763245,0.9590688347816467,0.6971504092216492,-0.10532712191343307,0.9748969078063965,0.8823143839836121,0.6226261258125305,0.3905118405818939,0.7527688145637512,0.9285933375358582,0.866669237613678,-0.19214200973510742,0.981429398059845,0.8695672750473022,0.7823553681373596,0.37198927998542786,0.8716942667961121
C,0.15291057527065277,0.5973475575447083,-0.01944052428007126,0.9999580979347229,0.23500312864780426,0.5696244835853577,-0.22838746011257172,0.9998652935028076,0.2749684154987335,0.4798829257488251,0.22687271237373352,0.9972637891769409,0.25760549306869507,0.8653280138969421,-0.19320373237133026,0.9927307367324829,0.2996220290660858,0.7346936464309692,0.2951761484146118,0.53497713804245,0.1564016342163086,0.7938892245292664,-0.005621596705168486,0.9849967360496521,0.1860378086566925,0.7440855503082275,0.27945759892463684,0.4546162188053131,0.512565553188324,0.6015511751174927,-0.1371384561061859,0.9997130036354065,0.5131142735481262,0.5445413589477539,0.13702324032783508,0.9990209341049194,0.712071418762207,0.6747085452079773,-0.09051119536161423,0.9609764814376831,0.6962952017784119,0.6351826190948486,0.24804256856441498,0.5614888668060303,0.922048807144165,0.7252987623214722,-0.10157822072505951,0.9822233319282532,0.8521593809127808,0.6484220623970032,0.3775596022605896,0.7387685179710388,0.9590358138084412,0.6971588730812073,-0.10612430423498154,0.974723219871521,0.8823134303092957,0.6227270364761353,0.3884570896625519,0.7521181702613831,0.9286645650863647,0.8666540384292603,-0.19305332005023956,0.9813418984413147,0.8697137236595154,0.782741904258728,0.36980071663856506,0.8711623549461365
C,0.15290920436382294,0.5974999070167542,-0.018974296748638153,0.9999580979347229,0.2349982112646103,0.5696586966514587,-0.22713302075862885,0.9998655915260315,0.27496519684791565,0.47993019223213196,0.22699497640132904,0.9972637891769409,0.25762975215911865,0.8653279542922974,-0.19291387498378754,0.9926954507827759,0.2997136414051056,0.7345933318138123,0.2959780991077423,0.532859206199646,0.15648961067199707,0.7938570380210876,-0.005742052104324102,0.9850088953971863,0.18619200587272644,0.7440592646598816,0.282634973526001,0.45440319180488586,0.5124061703681946,0.6014258861541748,-0.13713720440864563,0.9997142553329468,0.5130816698074341,0.5443918704986572,0.13702328503131866,0.9990239143371582,0.7120040059089661,0.6746595501899719,-0.095659539103508,0.9605677127838135,0.6963114738464355,0.6351754665374756,0.24737045168876648,0.556841254234314,0.9219480156898499,0.7253164649009705,-0.11389715224504471,0.9820469617843628,0.8524336218833923,0.6484150290489197,0.3757025897502899,0.7366998791694641,0.9589223265647888,0.6971715688705444,-0.1189466118812561,0.974602997303009,0.8826500773429871,0.6227647066116333,0.38643914461135864,0.750995934009552,0.928724467754364,0.8665765523910522,-0.20492911338806152,0.9812893867492676,0.8699524402618408,0.7829036712646484,0.36789068579673767,0.8702051639556885
C,0.15291248261928558,0.5975778698921204,-0.018496157601475716,0.9999580979347229,0.2349984496831894,0.5696908235549927,-0.2254418581724167,0.9998649954795837,0.2749641239643097,0.4799736440181732,0.22701239585876465,0.997255265712738,0.2576417624950409,0.8653262257575989,-0.19262459874153137,0.9926508665084839,0.2997896373271942,0.7344493269920349,0.29628926515579224,0.531191885471344,0.15649938583374023,0.7938270568847656,-0.006990546360611916,0.9850576519966125,0.18624164164066315,0.7439908981323242,0.28400447964668274,0.4542984068393707,0.5123307704925537,0.6011489629745483,-0.13699118793010712,0.9997128248214722,0.5130773186683655,0.5438967347145081,0.1368793398141861,0.9990214109420776,0.7119948267936707,0.6746687293052673,-0.09674598276615143,0.9600996375083923,0.6964344382286072,0.6351631879806519,0.24344602227210999,0.552865743637085,0.9219489693641663,0.7253844738006592,-0.11490216106176376,0.9818354249000549,0.853305459022522,0.648423969745636,0.3678604066371918,0.7351001501083374,0.9589064717292786,0.6972888708114624,-0.11987826973199844,0.9745298624038696,0.8836024403572083,0.6228821873664856,0.37810689210891724,0.750139594078064,0.9287530779838562,0.8665342330932617,-0.20548468828201294,0.9811968207359314,0.8704642653465271,0.7831898927688599,0.35851404070854187,0.8693186044692993
C,0.15311060845851898,0.5982260704040527,-0.01822596788406372,0.9999567270278931,0.235055074095726,0.5698763132095337,-0.22522246837615967,0.9998669624328613,0.2751450538635254,0.4801308810710907,0.2272544652223587,0.9972785711288452,0.2578207552433014,0.8653799295425415,-0.19543291628360748,0.992630660533905,0.30014997720718384,0.7339431643486023,0.29803794622421265,0.5255367159843445,0.15674763917922974,0.7937547564506531,-0.015792708843946457,0.9855026006698608,0.18664537370204926,0.7438421845436096,0.28635597229003906,0.4545254111289978,0.5123215913772583,0.6008541584014893,-0.1371084451675415,0.9997169375419617,0.513296365737915,0.5431342124938965,0.13699090480804443,0.9990381002426147,0.7122937440872192,0.6746280789375305,-0.09273915737867355,0.9594231843948364,0.6966814994812012,0.6351356506347656,0.24205899238586426,0.5474981665611267,0.9219816327095032,0.725068986415863,-0.10026220232248306,0.9817911982536316,0.8546474575996399,0.6484689712524414,0.36750301718711853,0.7368718981742859,0.9588614702224731,0.6975083947181702,-0.10416028648614883,0.9741379618644714,0.884657084941864,0.623144268989563,0.37796714901924133,0.7514809966087341,0.9294748902320862,0.8661360144615173,-0.18920758366584778,0.9814163446426392,0.8744939565658569,0.7828459739685059,0.3584606647491455,0.8706263899803162
