label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
C,0.1099180057644844,0.5202382206916809,-0.004993727896362543,0.9999629855155945,0.20191092789173126,0.49268364906311035,-0.17287692427635193,0.9997901916503906,0.23385494947433472,0.42431244254112244,0.2592504918575287,0.9980893135070801,0.2007509171962738,0.7571528553962708,-0.1089772954583168,0.9914327263832092,0.23601102828979492,0.6541162133216858,0.3077760934829712,0.6566979289054871,0.12350080162286758,0.7090013027191162,0.14509113132953644,0.9316531419754028,0.14784543216228485,0.6789102554321289,0.284501314163208,0.4693818986415863,0.4716777503490448,0.43287330865859985,-0.13451649248600006,0.999480664730072,0.4782876968383789,0.3965049982070923,0.13464103639125824,0.9987748861312866,0.6812982559204102,0.5685887336730957,-0.1287212371826172,0.9644591212272644,0.6746841669082642,0.5289580225944519,0.162088543176651,0.3804386258125305,0.8965335488319397,0.5880396962165833,-0.154842808842659,0.9624255299568176,0.8600547909736633,0.5467367768287659,0.19752390682697296,0.6359009146690369,0.943085253238678,0.5744893550872803,-0.1617119312286377,0.9559750556945801,0.9013361930847168,0.5204116106033325,0.1978839933872223,0.6860172152519226,0.8676824569702148,0.7408425211906433,-0.24725812673568726,0.9548908472061157,0.8453173041343689,0.6957207918167114,0.13969609141349792,0.7558760046958923
C,0.10988418757915497,0.5199231505393982,-0.004539945628494024,0.9999631643295288,0.20177337527275085,0.49274009466171265,-0.17286965250968933,0.999790370464325,0.23361246287822723,0.4238407611846924,0.2594761550426483,0.9981185793876648,0.2007269710302353,0.7572897672653198,-0.10850656777620316,0.9915362596511841,0.23602569103240967,0.6541242003440857,0.3078345060348511,0.659142255783081,0.12369456142187119,0.7091840505599976,0.14634306728839874,0.9318963289260864,0.1483382135629654,0.6792761087417603,0.28433242440223694,0.47281956672668457,0.4712430536746979,0.433857798576355,-0.13453485071659088,0.9994759559631348,0.4781765937805176,0.39686647057533264,0.13465987145900726,0.9987740516662598,0.6811751127243042,0.5688012838363647,-0.1271619349718094,0.9639790654182434,0.6746395826339722,0.5290915369987488,0.15978765487670898,0.37935686111450195,0.8964347839355469,0.5877476334571838,-0.1486584097146988,0.9616840481758118,0.8600464463233948,0.5465428233146667,0.19412562251091003,0.6340373158454895,0.9429476857185364,0.5741780996322632,-0.15501639246940613,0.9552992582321167,0.9013932943344116,0.5203352570533752,0.1944318413734436,0.6851800084114075,0.8677288293838501,0.7408043146133423,-0.23918090760707855,0.9540113210678101,0.8453726172447205,0.6957298517227173,0.13576346635818481,0.7544658780097961
C,0.10989353060722351,0.5196346044540405,-0.0024373240303248167,0.9999632239341736,0.20168861746788025,0.49279817938804626,-0.17247365415096283,0.9997905492782593,0.23338712751865387,0.4234277307987213,0.26045435667037964,0.9981386065483093,0.200710728764534,0.7573961019515991,-0.10682085901498795,0.991590142250061,0.23593565821647644,0.6542132496833801,0.3088725507259369,0.6592063903808594,0.12395410984754562,0.7095279693603516,0.14984339475631714,0.931933581829071,0.14856868982315063,0.6795041561126709,0.2849007844924927,0.47381678223609924,0.4707859456539154,0.43489009141921997,-0.13455107808113098,0.9994686245918274,0.4778474271297455,0.39743727445602417,0.13467469811439514,0.9987682700157166,0.6810423135757446,0.5690255761146545,-0.12601134181022644,0.9631670117378235,0.6745867133140564,0.5291903018951416,0.1572885811328888,0.3773883283138275,0.8962678909301758,0.587318480014801,-0.14595554769039154,0.9604862928390503,0.8601197600364685,0.5464167594909668,0.1900242120027542,0.6302851438522339,0.9426683187484741,0.5737727284431458,-0.1522267758846283,0.9541711807250977,0.9015129208564758,0.5202632546424866,0.19026750326156616,0.682982861995697,0.867738664150238,0.7407763004302979,-0.23643919825553894,0.9525659680366516,0.845341145992279,0.6957173347473145,0.13123062252998352,0.7513351440429688
C,0.10985636711120605,0.5193368196487427,0.0005949749029241502,0.9999634027481079,0.20162081718444824,0.4928620755672455,-0.17198234796524048,0.9997920393943787,0.23308473825454712,0.4227944612503052,0.26305580139160156,0.9981662631034851,0.2007150948047638,0.7576414942741394,-0.10484927892684937,0.9916553497314453,0.23595042526721954,0.654207170009613,0.3118220567703247,0.6584932804107666,0.1242225170135498,0.7098337411880493,0.1542118489742279,0.9321013689041138,0.14875268936157227,0.6796379089355469,0.28760650753974915,0.4741375148296356,0.47044992446899414,0.43549636006355286,-0.13463279604911804,0.9994605183601379,0.477600634098053,0.3979381024837494,0.13474918901920319,0.9987647533416748,0.6810099482536316,0.5691150426864624,-0.12421470880508423,0.9620810151100159,0.6746037006378174,0.5292304158210754,0.15170326828956604,0.37508127093315125,0.8961755037307739,0.5869913101196289,-0.1402672976255417,0.9589643478393555,0.8605090975761414,0.5466548204421997,0.17926673591136932,0.6266803741455078,0.942567765712738,0.573528528213501,-0.1461305171251297,0.9526240229606628,0.9018419981002808,0.5208854079246521,0.17905591428279877,0.6811745166778564,0.8677371144294739,0.7411272525787354,-0.2292151302099228,0.950767457485199,0.8454173803329468,0.6959666013717651,0.11965519189834595,0.7482684850692749
C,0.10991263389587402,0.5193042755126953,0.002727808430790901,0.9999637603759766,0.20158341526985168,0.4929215908050537,-0.17085912823677063,0.999793529510498,0.23293805122375488,0.4224441945552826,0.2646501958370209,0.9981874823570251,0.20071293413639069,0.7577105760574341,-0.10285812616348267,0.9917058944702148,0.2359873652458191,0.6541253328323364,0.3138158619403839,0.6576563119888306,0.12466984987258911,0.7100812196731567,0.15643593668937683,0.9322065114974976,0.14882014691829681,0.679674506187439,0.2894718647003174,0.47498631477355957,0.4700627028942108,0.43633705377578735,-0.13464632630348206,0.9994577169418335,0.47714874148368835,0.3986421823501587,0.1347629427909851,0.9987664818763733,0.6809316277503967,0.5692047476768494,-0.12412095814943314,0.9611384868621826,0.6745696067810059,0.5292734503746033,0.1514865756034851,0.3727586269378662,0.8961131572723389,0.5869525671005249,-0.14095120131969452,0.9577646255493164,0.8605055212974548,0.5471521019935608,0.17994852364063263,0.6233680844306946,0.9425070881843567,0.5734879970550537,-0.14695866405963898,0.9514168500900269,0.9017918705940247,0.5214553475379944,0.1798633486032486,0.6793432831764221,0.8677797317504883,0.7419111132621765,-0.23050417006015778,0.9493822455406189,0.8454538583755493,0.6961874961853027,0.12070537358522415,0.7455868124961853
C,0.10991162806749344,0.5192156434059143,0.002935048658400774,0.9999638199806213,0.2014937400817871,0.49296674132347107,-0.1706186980009079,0.9997936487197876,0.23282214999198914,0.4221530556678772,0.26476147770881653,0.9982054829597473,0.2007165402173996,0.7577773928642273,-0.10251721739768982,0.9917829632759094,0.2361903190612793,0.6540846228599548,0.31364819407463074,0.6584028005599976,0.12491539120674133,0.7105505466461182,0.15569764375686646,0.9326280355453491,0.14892849326133728,0.6797396540641785,0.2887497544288635,0.4778358042240143,0.4697510898113251,0.4372171461582184,-0.13457201421260834,0.9994512796401978,0.476794570684433,0.399251252412796,0.13468536734580994,0.9987635016441345,0.6807952523231506,0.5697183609008789,-0.12275619804859161,0.9606332182884216,0.6744747161865234,0.5294107794761658,0.15031751990318298,0.3724629878997803,0.8960198760032654,0.5870206952095032,-0.1393679678440094,0.9569124579429626,0.8603000640869141,0.5475361347198486,0.17863145470619202,0.6218324899673462,0.9423841238021851,0.5734200477600098,-0.145377978682518,0.9505355358123779,0.9015941023826599,0.5219439268112183,0.1784771978855133,0.6787063479423523,0.8679572939872742,0.7424494028091431,-0.2290184646844864,0.9482482075691223,0.8452962636947632,0.6965499520301819,0.1192314475774765,0.7439377307891846
C,0.1099102720618248,0.5191699266433716,0.0028372672386467457,0.9999639391899109,0.20137758553028107,0.49302396178245544,-0.1703910380601883,0.9997931718826294,0.2327679693698883,0.42197662591934204,0.264627069234848,0.9982223510742188,0.20079714059829712,0.7579953670501709,-0.10251457989215851,0.9918428659439087,0.23696592450141907,0.6540427207946777,0.31315940618515015,0.6598163843154907,0.12518972158432007,0.7109179496765137,0.15458950400352478,0.9332349300384521,0.1493387073278427,0.679924726486206,0.2881556749343872,0.4809647500514984,0.4695960283279419,0.43785229325294495,-0.13447539508342743,0.9994452595710754,0.47660699486732483,0.3996584117412567,0.13458582758903503,0.9987581968307495,0.6807172298431396,0.5704337358474731,-0.12228841334581375,0.960174560546875,0.6743690371513367,0.5296739935874939,0.15047729015350342,0.3714517652988434,0.8960070013999939,0.5871084332466125,-0.13928669691085815,0.9561578035354614,0.8599230051040649,0.5476632714271545,0.17945647239685059,0.6199436187744141,0.9423143267631531,0.5733762383460999,-0.14533479511737823,0.9498658776283264,0.9014352560043335,0.5220813155174255,0.17931145429611206,0.6777681708335876,0.8681056499481201,0.7429609894752502,-0.22904616594314575,0.9473084807395935,0.8450654745101929,0.6968445777893066,0.12021064758300781,0.7424167990684509
C,0.10977714508771896,0.5191876292228699,0.002091542351990938,0.9999637603759766,0.201268270611763,0.4930883049964905,-0.17061679065227509,0.9997916221618652,0.23264680802822113,0.42193466424942017,0.26452866196632385,0.9982300996780396,0.20092608034610748,0.75836580991745,-0.10331220179796219,0.9918918013572693,0.2375861406326294,0.654202401638031,0.3126603066921234,0.6615573763847351,0.12532199919223785,0.7111281156539917,0.1521388292312622,0.9335064888000488,0.1494598537683487,0.680198073387146,0.28756722807884216,0.4835584759712219,0.4695731997489929,0.43840157985687256,-0.13450360298156738,0.9994401335716248,0.4765321612358093,0.4004507064819336,0.1346142590045929,0.998750627040863,0.68070387840271,0.5710832476615906,-0.12248436361551285,0.9598165154457092,0.6743279099464417,0.5298023223876953,0.1518031656742096,0.37034177780151367,0.8961834907531738,0.587532103061676,-0.14034408330917358,0.9556957483291626,0.8597872257232666,0.547705352306366,0.18394812941551208,0.6185523271560669,0.942330002784729,0.5734292268753052,-0.14648237824440002,0.9496212601661682,0.9013440608978271,0.5220540761947632,0.18431083858013153,0.6772848963737488,0.8681125044822693,0.7432345151901245,-0.23047557473182678,0.9467395544052124,0.8450638651847839,0.6968570351600647,0.12492699921131134,0.7413515448570251
C,0.10958219319581985,0.5193452835083008,0.00014548642502631992,0.9999633431434631,0.20123019814491272,0.49315503239631653,-0.17094206809997559,0.9997888803482056,0.2324783205986023,0.4219425916671753,0.2630676031112671,0.9982205629348755,0.20110027492046356,0.7585029006004333,-0.1037735715508461,0.9919235110282898,0.23784632980823517,0.6542800068855286,0.31053218245506287,0.6618632078170776,0.1255170702934265,0.7112225294113159,0.15028603374958038,0.9334629774093628,0.14961904287338257,0.6803600788116455,0.2854383885860443,0.4840104877948761,0.46952372789382935,0.4389979839324951,-0.13443824648857117,0.9994338750839233,0.47645917534828186,0.4012089669704437,0.13454851508140564,0.9987388849258423,0.6806906461715698,0.571689248085022,-0.12212003767490387,0.9596608281135559,0.6741945147514343,0.529937207698822,0.15196916460990906,0.3704322874546051,0.8962345719337463,0.5877742767333984,-0.13983342051506042,0.9555808305740356,0.8590810298919678,0.547671377658844,0.18506580591201782,0.6185864210128784,0.9423476457595825,0.5734792947769165,-0.14596985280513763,0.9496443867683411,0.9010059237480164,0.5219361186027527,0.1855517029762268,0.6774120926856995,0.8679790496826172,0.7434000372886658,-0.23050320148468018,0.9465281367301941,0.8450008034706116,0.6968692541122437,0.1257903128862381,0.741426944732666
C,0.10937263071537018,0.5194987058639526,-0.0013804795453324914,0.9999629855155945,0.20118479430675507,0.49318620562553406,-0.17118558287620544,0.9997857809066772,0.2323799878358841,0.42193278670310974,0.2619782090187073,0.9982088804244995,0.2011585831642151,0.7585601806640625,-0.10443075001239777,0.9919398427009583,0.23793789744377136,0.6543024182319641,0.30962494015693665,0.6617777347564697,0.12560591101646423,0.7112798690795898,0.14884595572948456,0.9333213567733765,0.1497529000043869,0.6804299354553223,0.2847398519515991,0.48422881960868835,0.4695073962211609,0.43969160318374634,-0.13436363637447357,0.9994308948516846,0.47643253207206726,0.40187177062034607,0.13447342813014984,0.9987316727638245,0.6807008981704712,0.5726705193519592,-0.12250255793333054,0.9597522616386414,0.6740992665290833,0.5302963256835938,0.15376673638820648,0.37173548340797424,0.896252453327179,0.5882250666618347,-0.14164134860038757,0.9558579921722412,0.8582409024238586,0.5475422143936157,0.18959581851959229,0.6201137900352478,0.9424030780792236,0.573636531829834,-0.14794030785560608,0.950018584728241,0.900810718536377,0.5218738317489624,0.19027364253997803,0.6781879663467407,0.8677034974098206,0.7435303926467896,-0.23286671936511993,0.9468764662742615,0.8449333310127258,0.6968850493431091,0.13089632987976074,0.7427625060081482
