label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
C,0.8913291692733765,0.6880109310150146,-0.0409260168671608,0.9995225667953491,0.779454231262207,0.5866385698318481,0.21951228380203247,0.9966994524002075,0.808687150478363,0.6106963157653809,-0.2113877534866333,0.9992905259132385,0.7743101716041565,0.7905426025390625,0.2551671862602234,0.37525302171707153,0.8022739291191101,0.8401238918304443,-0.20437724888324738,0.916021466255188,0.8708215951919556,0.7973933219909668,0.22196684777736664,0.35282769799232483,0.8932809829711914,0.8029922842979431,-0.019521581009030342,0.879126787185669,0.5559685230255127,0.6123105883598328,0.1280437409877777,0.9975273609161377,0.5671386122703552,0.6302757859230042,-0.1278846263885498,0.9977483153343201,0.3631061613559723,0.6805253028869629,0.1260387897491455,0.3346978425979614,0.366840660572052,0.6812489032745361,-0.09638262540102005,0.9352861642837524,0.18018171191215515,0.7337237596511841,0.1519889086484909,0.5792261362075806,0.17566728591918945,0.7391957640647888,-0.07025004178285599,0.9523328542709351,0.14304575324058533,0.7161732912063599,0.1488504856824875,0.612910270690918,0.13697026669979095,0.7216822504997253,-0.07522343099117279,0.9242847561836243,0.16870801150798798,0.8393720984458923,0.06480909138917923,0.7573135495185852,0.161027193069458,0.8507986664772034,-0.18464943766593933,0.9474188089370728
C,0.8913304209709167,0.688032865524292,-0.040968459099531174,0.9995223879814148,0.7794229388237,0.5867353677749634,0.21906764805316925,0.9966923594474792,0.8086559176445007,0.6107099652290344,-0.21136488020420074,0.9992870092391968,0.7743121981620789,0.7904976606369019,0.2551751136779785,0.3746056854724884,0.8022707104682922,0.8401207327842712,-0.20440058410167694,0.915724515914917,0.8708595633506775,0.7973162531852722,0.22280198335647583,0.35290274024009705,0.8932790756225586,0.8029765486717224,-0.020181262865662575,0.8790744543075562,0.555899441242218,0.6124155521392822,0.12782272696495056,0.9975313544273376,0.5670936107635498,0.6302308440208435,-0.12766332924365997,0.9977496862411499,0.3631032407283783,0.680657148361206,0.12586967647075653,0.334193617105484,0.3668510317802429,0.6812574863433838,-0.09630241990089417,0.9351823925971985,0.1801552176475525,0.7338278293609619,0.15181462466716766,0.5789551734924316,0.1756417602300644,0.739311158657074,-0.0701923593878746,0.9521700739860535,0.14302347600460052,0.7162211537361145,0.1486881524324417,0.6125246286392212,0.13698405027389526,0.7218161225318909,-0.07516398280858994,0.9238986968994141,0.16872133314609528,0.8394001722335815,0.06477232277393341,0.757275402545929,0.16105058789253235,0.8508101105690002,-0.1844906061887741,0.9473227262496948
C,0.8912908434867859,0.6880848407745361,-0.04095170646905899,0.9995184540748596,0.7794044017791748,0.5868536829948425,0.21863873302936554,0.996682345867157,0.8086151480674744,0.6107211709022522,-0.2113111913204193,0.9992827773094177,0.7743169665336609,0.7904846668243408,0.25491970777511597,0.3732813000679016,0.8022637367248535,0.8401315212249756,-0.20437294244766235,0.9154368042945862,0.8708750009536743,0.7973135709762573,0.2227231115102768,0.3516542315483093,0.8932569026947021,0.8029947280883789,-0.020270947366952896,0.8784304261207581,0.5558944344520569,0.6126630902290344,0.12762705981731415,0.9975248575210571,0.5670530796051025,0.6302254796028137,-0.12746697664260864,0.9977414011955261,0.3631034791469574,0.6807520389556885,0.12543614208698273,0.33407214283943176,0.36685654520988464,0.6812570691108704,-0.09614665806293488,0.9352023005485535,0.18013201653957367,0.7339234948158264,0.1510487049818039,0.579031229019165,0.17563116550445557,0.739396333694458,-0.0701800286769867,0.9520800113677979,0.14300911128520966,0.7162579894065857,0.14790111780166626,0.6125065684318542,0.13700397312641144,0.7218605875968933,-0.0751553401350975,0.9236435294151306,0.16876505315303802,0.839429497718811,0.06411736458539963,0.7574332356452942,0.1611330658197403,0.8507948517799377,-0.18444103002548218,0.9472720623016357
C,0.8912798166275024,0.688215970993042,-0.04083147644996643,0.9995139241218567,0.7794430255889893,0.5869395732879639,0.21845725178718567,0.9966751933097839,0.808586835861206,0.6107369661331177,-0.2113380879163742,0.9992808699607849,0.7743101716041565,0.7904265522956848,0.2549501955509186,0.37082797288894653,0.8021747469902039,0.8401249647140503,-0.20449407398700714,0.9153332710266113,0.8708369731903076,0.797308623790741,0.22289380431175232,0.35019537806510925,0.89317786693573,0.8030411005020142,-0.02042797952890396,0.8781175017356873,0.5558366775512695,0.6127634048461914,0.12756109237670898,0.9975070357322693,0.5669501423835754,0.6302560567855835,-0.12740042805671692,0.997728168964386,0.36304712295532227,0.6808338165283203,0.12542279064655304,0.3338184952735901,0.3668191134929657,0.6812635660171509,-0.09606903791427612,0.9352697730064392,0.18008188903331757,0.7339794039726257,0.15103106200695038,0.5790154933929443,0.17557662725448608,0.7395653128623962,-0.0702151507139206,0.9519946575164795,0.14297540485858917,0.7163098454475403,0.14787988364696503,0.6124444603919983,0.1370096057653427,0.7219702005386353,-0.07520291209220886,0.9235056638717651,0.16890187561511993,0.8394753932952881,0.0641777291893959,0.7574557065963745,0.1613236516714096,0.8507822155952454,-0.18437421321868896,0.9472063779830933
C,0.8912829756736755,0.6883138418197632,-0.04071022942662239,0.9995097517967224,0.7794703245162964,0.5869815945625305,0.21849997341632843,0.9966692328453064,0.8085768222808838,0.61075758934021,-0.21136070787906647,0.9992796778678894,0.7743101119995117,0.7904015183448792,0.2550152838230133,0.3691428303718567,0.8021047115325928,0.8401216268539429,-0.2045029252767563,0.9153868556022644,0.8707773685455322,0.7973269820213318,0.22286008298397064,0.349010705947876,0.8930788040161133,0.8030899167060852,-0.0201906505972147,0.8778725266456604,0.5558085441589355,0.6127918362617493,0.1275339126586914,0.9974885582923889,0.5669125914573669,0.630283534526825,-0.12737329304218292,0.997713565826416,0.3630209267139435,0.680863618850708,0.12547163665294647,0.3337727189064026,0.36679285764694214,0.6812654733657837,-0.09605179727077484,0.9353260397911072,0.18004652857780457,0.7340192794799805,0.15110422670841217,0.5788811445236206,0.1755329817533493,0.739650309085846,-0.07028421014547348,0.9519277811050415,0.14296312630176544,0.7163362503051758,0.14794719219207764,0.6122696995735168,0.13701225817203522,0.7220237255096436,-0.07527874410152435,0.9234424829483032,0.16897991299629211,0.8394927382469177,0.0642847940325737,0.7572636604309082,0.16140133142471313,0.8507802486419678,-0.18442541360855103,0.9471258521080017
C,0.8912898302078247,0.688439130783081,-0.040655504912137985,0.999504566192627,0.7795063853263855,0.5870258212089539,0.21852494776248932,0.996660590171814,0.808566153049469,0.6107854843139648,-0.21142733097076416,0.9992767572402954,0.7743170857429504,0.7903916239738464,0.2550252079963684,0.36751434206962585,0.802044153213501,0.8401258587837219,-0.20452602207660675,0.91529381275177,0.8707459568977356,0.7973644137382507,0.22285032272338867,0.347503125667572,0.8929839134216309,0.8031556606292725,-0.019976118579506874,0.8773339986801147,0.5557780861854553,0.612815797328949,0.12751342356204987,0.9974716901779175,0.5668401122093201,0.630290687084198,-0.12735259532928467,0.9976977705955505,0.3629798889160156,0.6808813214302063,0.12552224099636078,0.33381789922714233,0.36674976348876953,0.681272029876709,-0.09603536128997803,0.9354193806648254,0.18000221252441406,0.7340623140335083,0.15117575228214264,0.5789936184883118,0.17546722292900085,0.7396852970123291,-0.07030893862247467,0.9519197940826416,0.14294983446598053,0.7163413166999817,0.14801302552223206,0.612268328666687,0.13701917231082916,0.7220563888549805,-0.07531019300222397,0.9234476685523987,0.16905924677848816,0.8394923210144043,0.06435524672269821,0.7572396397590637,0.1614491492509842,0.8507773876190186,-0.18444378674030304,0.9471015334129333
C,0.8913167119026184,0.6885219216346741,-0.04101236164569855,0.999504566192627,0.7795735001564026,0.5870488882064819,0.2181789129972458,0.9966524243354797,0.8085550665855408,0.6108452081680298,-0.2117890566587448,0.9992742538452148,0.7743210792541504,0.7903869152069092,0.2544010281562805,0.3671337366104126,0.8020210266113281,0.8401607871055603,-0.20500269532203674,0.9155681133270264,0.8707525134086609,0.7974392771720886,0.22169549763202667,0.3469979763031006,0.8929696679115295,0.803267240524292,-0.020338747650384903,0.8771675825119019,0.5557720065116882,0.6128550171852112,0.12750086188316345,0.9974585771560669,0.5667810440063477,0.6303192377090454,-0.1273396760225296,0.9976882934570312,0.36299020051956177,0.6808245778083801,0.12565255165100098,0.33496877551078796,0.3667525351047516,0.6812269687652588,-0.09602154791355133,0.935939610004425,0.1799924671649933,0.734086811542511,0.15158003568649292,0.5803574323654175,0.1754872053861618,0.739719808101654,-0.07032138109207153,0.9522872567176819,0.142957404255867,0.7163015007972717,0.1484566628932953,0.6133156418800354,0.1370781809091568,0.7220494747161865,-0.07532911002635956,0.9239530563354492,0.16919541358947754,0.8395032286643982,0.06499608606100082,0.7580790519714355,0.1615738570690155,0.8507784605026245,-0.18446390330791473,0.9473876953125
C,0.8913337588310242,0.6885772943496704,-0.04127843305468559,0.9995039701461792,0.7796100378036499,0.5870822072029114,0.21788394451141357,0.9966431856155396,0.808538556098938,0.6108775734901428,-0.21206970512866974,0.9992713928222656,0.774323046207428,0.7903822064399719,0.2539866268634796,0.3668253421783447,0.8019992113113403,0.8401781916618347,-0.20537397265434265,0.9158188104629517,0.8707500100135803,0.7974793910980225,0.22098861634731293,0.34666958451271057,0.8929479718208313,0.803332507610321,-0.020709844306111336,0.8770961761474609,0.5557620525360107,0.6129158735275269,0.12748414278030396,0.9974466562271118,0.5666922926902771,0.6303472518920898,-0.1273224949836731,0.997678816318512,0.363005667924881,0.6808097958564758,0.12574702501296997,0.33602580428123474,0.3667526841163635,0.6811878681182861,-0.09599727392196655,0.9363685846328735,0.17999669909477234,0.7341067790985107,0.15188933908939362,0.5815954804420471,0.17551666498184204,0.7397454977035522,-0.07032637298107147,0.9525994658470154,0.14297397434711456,0.7162884473800659,0.14879287779331207,0.6143292188644409,0.1371285617351532,0.7220480442047119,-0.07533705979585648,0.9244108200073242,0.16932344436645508,0.8395036458969116,0.06542783230543137,0.7588181495666504,0.16166754066944122,0.8507662415504456,-0.1844743937253952,0.9476274251937866
C,0.8913379311561584,0.6886006593704224,-0.041607823222875595,0.9995079636573792,0.7796183228492737,0.5871075987815857,0.21769598126411438,0.9966416358947754,0.8085142374038696,0.6109120845794678,-0.21225279569625854,0.999271035194397,0.7743396759033203,0.7903683185577393,0.2538207471370697,0.3678910434246063,0.8019928932189941,0.840202808380127,-0.20569811761379242,0.9162296652793884,0.8708216547966003,0.7974876761436462,0.22075046598911285,0.34774139523506165,0.8929454684257507,0.8033465147018433,-0.02112668566405773,0.8771876692771912,0.5557498335838318,0.6129533052444458,0.12748174369335175,0.9974429607391357,0.5666460990905762,0.6303832530975342,-0.12731966376304626,0.9976775050163269,0.36302441358566284,0.6807341575622559,0.12599733471870422,0.33870062232017517,0.36673855781555176,0.6810877919197083,-0.09601141512393951,0.9372541308403015,0.18013258278369904,0.7341228127479553,0.15271827578544617,0.5843134522438049,0.17565999925136566,0.7397596836090088,-0.07050114870071411,0.9532270431518555,0.14310480654239655,0.7162802815437317,0.1496838927268982,0.6164898872375488,0.1372646987438202,0.722032904624939,-0.0755361020565033,0.9252525568008423,0.16945800185203552,0.8390518426895142,0.06649190932512283,0.7603433728218079,0.1617473065853119,0.8506681323051453,-0.18478736281394958,0.9481223821640015
C,0.8913666009902954,0.6886194348335266,-0.042072273790836334,0.999514102935791,0.7796282172203064,0.5871257781982422,0.21751607954502106,0.9966428279876709,0.8084728717803955,0.6109554767608643,-0.2124224156141281,0.9992716312408447,0.7743569016456604,0.7903643846511841,0.253457248210907,0.36972132325172424,0.8019933700561523,0.8402540683746338,-0.20597824454307556,0.9166359901428223,0.8709397315979004,0.7975023984909058,0.22019515931606293,0.3491547703742981,0.8929673433303833,0.8033525943756104,-0.021568281576037407,0.8773003220558167,0.5557401776313782,0.6129769682884216,0.12748004496097565,0.9974417686462402,0.5666088461875916,0.6304028630256653,-0.12731759250164032,0.9976793527603149,0.36304888129234314,0.6805787086486816,0.12618033587932587,0.3411306142807007,0.36672842502593994,0.6809996366500854,-0.09603254497051239,0.9380922317504883,0.18025365471839905,0.7340956926345825,0.15320628881454468,0.5867619514465332,0.1757292002439499,0.7397012114524841,-0.07075434923171997,0.9538034796714783,0.1432591676712036,0.7162327766418457,0.1502089500427246,0.6183419823646545,0.13732315599918365,0.7219709753990173,-0.07583951205015182,0.9260532855987549,0.16983917355537415,0.8387963175773621,0.06714879721403122,0.7617692947387695,0.1619158238172531,0.8506166934967041,-0.18528316915035248,0.9485644102096558
